2026/06/01 16:31:34.156, NVIDIA GeForce RTX 4090, 7570
2026/06/01 16:31:35.156, NVIDIA GeForce RTX 4090, 7571
2026/06/01 16:31:36.156, NVIDIA GeForce RTX 4090, 7574
2026/06/01 16:31:37.157, NVIDIA GeForce RTX 4090, 7579
2026/06/01 16:31:38.157, NVIDIA GeForce RTX 4090, 7581
2026/06/01 16:31:39.157, NVIDIA GeForce RTX 4090, 7580
2026/06/01 16:31:40.157, NVIDIA GeForce RTX 4090, 7581
2026/06/01 16:31:41.158, NVIDIA GeForce RTX 4090, 7580
2026/06/01 16:31:42.158, NVIDIA GeForce RTX 4090, 7596
2026/06/01 16:31:43.158, NVIDIA GeForce RTX 4090, 7607
2026/06/01 16:31:44.158, NVIDIA GeForce RTX 4090, 7616
2026/06/01 16:31:45.159, NVIDIA GeForce RTX 4090, 7616
2026/06/01 16:31:46.159, NVIDIA GeForce RTX 4090, 7612
2026/06/01 16:31:47.159, NVIDIA GeForce RTX 4090, 7600
2026/06/01 16:31:48.160, NVIDIA GeForce RTX 4090, 7584
2026/06/01 16:31:49.160, NVIDIA GeForce RTX 4090, 7608
2026/06/01 16:31:50.160, NVIDIA GeForce RTX 4090, 7608
2026/06/01 16:31:51.160, NVIDIA GeForce RTX 4090, 7608
2026/06/01 16:31:52.161, NVIDIA GeForce RTX 4090, 7618
2026/06/01 16:31:53.161, NVIDIA GeForce RTX 4090, 7617
2026/06/01 16:31:54.161, NVIDIA GeForce RTX 4090, 7616
2026/06/01 16:31:55.161, NVIDIA GeForce RTX 4090, 7603
2026/06/01 16:31:56.162, NVIDIA GeForce RTX 4090, 7603
2026/06/01 16:31:57.162, NVIDIA GeForce RTX 4090, 7606
2026/06/01 16:31:58.162, NVIDIA GeForce RTX 4090, 7600
2026/06/01 16:31:59.163, NVIDIA GeForce RTX 4090, 7601
2026/06/01 16:32:00.163, NVIDIA GeForce RTX 4090, 7595
2026/06/01 16:32:01.163, NVIDIA GeForce RTX 4090, 7594
2026/06/01 16:32:02.163, NVIDIA GeForce RTX 4090, 7594
2026/06/01 16:32:03.164, NVIDIA GeForce RTX 4090, 7604
2026/06/01 16:32:04.164, NVIDIA GeForce RTX 4090, 7578
2026/06/01 16:32:05.164, NVIDIA GeForce RTX 4090, 7595
2026/06/01 16:32:06.164, NVIDIA GeForce RTX 4090, 7592
2026/06/01 16:32:07.165, NVIDIA GeForce RTX 4090, 7674
2026/06/01 16:32:08.165, NVIDIA GeForce RTX 4090, 7695
2026/06/01 16:32:09.165, NVIDIA GeForce RTX 4090, 7679
2026/06/01 16:32:10.166, NVIDIA GeForce RTX 4090, 7640
2026/06/01 16:32:11.166, NVIDIA GeForce RTX 4090, 7631
2026/06/01 16:32:12.166, NVIDIA GeForce RTX 4090, 7582
2026/06/01 16:32:13.166, NVIDIA GeForce RTX 4090, 7582
2026/06/01 16:32:14.167, NVIDIA GeForce RTX 4090, 7571
2026/06/01 16:32:15.167, NVIDIA GeForce RTX 4090, 7571
2026/06/01 16:32:16.167, NVIDIA GeForce RTX 4090, 7592
2026/06/01 16:32:17.167, NVIDIA GeForce RTX 4090, 7593
2026/06/01 16:32:18.168, NVIDIA GeForce RTX 4090, 7592
2026/06/01 16:32:19.168, NVIDIA GeForce RTX 4090, 7591
2026/06/01 16:32:20.168, NVIDIA GeForce RTX 4090, 7581
2026/06/01 16:32:21.168, NVIDIA GeForce RTX 4090, 7581
2026/06/01 16:32:22.169, NVIDIA GeForce RTX 4090, 7581
2026/06/01 16:32:23.169, NVIDIA GeForce RTX 4090, 7581
2026/06/01 16:32:24.169, NVIDIA GeForce RTX 4090, 7581
2026/06/01 16:32:25.170, NVIDIA GeForce RTX 4090, 7581
2026/06/01 16:32:26.170, NVIDIA GeForce RTX 4090, 7584
2026/06/01 16:32:27.170, NVIDIA GeForce RTX 4090, 7584
2026/06/01 16:32:28.170, NVIDIA GeForce RTX 4090, 7717
2026/06/01 16:32:29.171, NVIDIA GeForce RTX 4090, 7769
2026/06/01 16:32:30.171, NVIDIA GeForce RTX 4090, 7768
2026/06/01 16:32:31.171, NVIDIA GeForce RTX 4090, 7768
2026/06/01 16:32:32.171, NVIDIA GeForce RTX 4090, 7727
2026/06/01 16:32:33.172, NVIDIA GeForce RTX 4090, 7725
2026/06/01 16:32:34.172, NVIDIA GeForce RTX 4090, 7785
2026/06/01 16:32:35.172, NVIDIA GeForce RTX 4090, 7782
2026/06/01 16:32:36.173, NVIDIA GeForce RTX 4090, 7782
2026/06/01 16:32:37.173, NVIDIA GeForce RTX 4090, 7782
2026/06/01 16:32:38.173, NVIDIA GeForce RTX 4090, 7781
2026/06/01 16:32:39.174, NVIDIA GeForce RTX 4090, 7770
2026/06/01 16:32:40.174, NVIDIA GeForce RTX 4090, 7759
2026/06/01 16:32:41.174, NVIDIA GeForce RTX 4090, 7750
2026/06/01 16:32:42.174, NVIDIA GeForce RTX 4090, 7750
2026/06/01 16:32:43.175, NVIDIA GeForce RTX 4090, 7750
2026/06/01 16:32:44.175, NVIDIA GeForce RTX 4090, 7750
2026/06/01 16:32:45.175, NVIDIA GeForce RTX 4090, 7750
2026/06/01 16:32:46.175, NVIDIA GeForce RTX 4090, 7750
2026/06/01 16:32:47.176, NVIDIA GeForce RTX 4090, 7750
2026/06/01 16:32:48.176, NVIDIA GeForce RTX 4090, 7750
2026/06/01 16:32:49.176, NVIDIA GeForce RTX 4090, 7750
2026/06/01 16:32:50.176, NVIDIA GeForce RTX 4090, 7750
2026/06/01 16:32:51.177, NVIDIA GeForce RTX 4090, 7750
2026/06/01 16:32:52.177, NVIDIA GeForce RTX 4090, 7750
2026/06/01 16:32:53.177, NVIDIA GeForce RTX 4090, 7760
2026/06/01 16:32:54.178, NVIDIA GeForce RTX 4090, 7749
2026/06/01 16:32:55.178, NVIDIA GeForce RTX 4090, 7749
2026/06/01 16:32:56.178, NVIDIA GeForce RTX 4090, 7749
2026/06/01 16:32:57.178, NVIDIA GeForce RTX 4090, 7745
2026/06/01 16:32:58.179, NVIDIA GeForce RTX 4090, 7745
2026/06/01 16:32:59.179, NVIDIA GeForce RTX 4090, 7736
2026/06/01 16:33:00.179, NVIDIA GeForce RTX 4090, 7736
2026/06/01 16:33:01.180, NVIDIA GeForce RTX 4090, 7736
2026/06/01 16:33:02.180, NVIDIA GeForce RTX 4090, 7736
2026/06/01 16:33:03.180, NVIDIA GeForce RTX 4090, 7736
2026/06/01 16:33:04.180, NVIDIA GeForce RTX 4090, 7736
2026/06/01 16:33:05.181, NVIDIA GeForce RTX 4090, 7736
2026/06/01 16:33:06.181, NVIDIA GeForce RTX 4090, 7736
2026/06/01 16:33:07.181, NVIDIA GeForce RTX 4090, 7736
2026/06/01 16:33:08.182, NVIDIA GeForce RTX 4090, 7763
2026/06/01 16:33:09.182, NVIDIA GeForce RTX 4090, 7776
2026/06/01 16:33:10.182, NVIDIA GeForce RTX 4090, 7765
2026/06/01 16:33:11.183, NVIDIA GeForce RTX 4090, 7769
2026/06/01 16:33:12.183, NVIDIA GeForce RTX 4090, 7769
2026/06/01 16:33:13.183, NVIDIA GeForce RTX 4090, 7769
2026/06/01 16:33:14.183, NVIDIA GeForce RTX 4090, 7770
2026/06/01 16:33:15.184, NVIDIA GeForce RTX 4090, 7772
2026/06/01 16:33:16.184, NVIDIA GeForce RTX 4090, 7770
2026/06/01 16:33:17.184, NVIDIA GeForce RTX 4090, 7765
2026/06/01 16:33:18.185, NVIDIA GeForce RTX 4090, 7765
2026/06/01 16:33:19.185, NVIDIA GeForce RTX 4090, 7765
2026/06/01 16:33:20.185, NVIDIA GeForce RTX 4090, 7774
2026/06/01 16:33:21.185, NVIDIA GeForce RTX 4090, 7751
2026/06/01 16:33:22.186, NVIDIA GeForce RTX 4090, 7751
2026/06/01 16:33:23.186, NVIDIA GeForce RTX 4090, 7751
2026/06/01 16:33:24.186, NVIDIA GeForce RTX 4090, 7751
2026/06/01 16:33:25.186, NVIDIA GeForce RTX 4090, 7751
2026/06/01 16:33:26.187, NVIDIA GeForce RTX 4090, 7750
2026/06/01 16:33:27.187, NVIDIA GeForce RTX 4090, 7750
2026/06/01 16:33:28.187, NVIDIA GeForce RTX 4090, 7750
2026/06/01 16:33:29.187, NVIDIA GeForce RTX 4090, 7750
2026/06/01 16:33:30.188, NVIDIA GeForce RTX 4090, 7750
2026/06/01 16:33:31.188, NVIDIA GeForce RTX 4090, 7751
2026/06/01 16:33:32.188, NVIDIA GeForce RTX 4090, 7771
2026/06/01 16:33:33.188, NVIDIA GeForce RTX 4090, 7782
2026/06/01 16:33:34.189, NVIDIA GeForce RTX 4090, 7771
2026/06/01 16:33:35.189, NVIDIA GeForce RTX 4090, 7771
2026/06/01 16:33:36.189, NVIDIA GeForce RTX 4090, 7782
2026/06/01 16:33:37.190, NVIDIA GeForce RTX 4090, 7808
2026/06/01 16:33:38.190, NVIDIA GeForce RTX 4090, 7808
2026/06/01 16:33:39.190, NVIDIA GeForce RTX 4090, 7807
2026/06/01 16:33:40.190, NVIDIA GeForce RTX 4090, 7807
2026/06/01 16:33:41.191, NVIDIA GeForce RTX 4090, 7818
2026/06/01 16:33:42.191, NVIDIA GeForce RTX 4090, 7622
2026/06/01 16:33:43.191, NVIDIA GeForce RTX 4090, 7625
2026/06/01 16:33:44.192, NVIDIA GeForce RTX 4090, 7705
2026/06/01 16:33:45.192, NVIDIA GeForce RTX 4090, 7706
2026/06/01 16:33:46.192, NVIDIA GeForce RTX 4090, 7706
2026/06/01 16:33:47.193, NVIDIA GeForce RTX 4090, 7706
2026/06/01 16:33:48.193, NVIDIA GeForce RTX 4090, 7706
2026/06/01 16:33:49.193, NVIDIA GeForce RTX 4090, 7706
2026/06/01 16:33:50.193, NVIDIA GeForce RTX 4090, 7707
2026/06/01 16:33:51.194, NVIDIA GeForce RTX 4090, 7704
2026/06/01 16:33:52.194, NVIDIA GeForce RTX 4090, 7704
2026/06/01 16:33:53.194, NVIDIA GeForce RTX 4090, 7699
2026/06/01 16:33:54.194, NVIDIA GeForce RTX 4090, 7699
2026/06/01 16:33:55.195, NVIDIA GeForce RTX 4090, 7700
2026/06/01 16:33:56.195, NVIDIA GeForce RTX 4090, 7691
2026/06/01 16:33:57.195, NVIDIA GeForce RTX 4090, 7693
2026/06/01 16:33:58.195, NVIDIA GeForce RTX 4090, 7672
2026/06/01 16:33:59.196, NVIDIA GeForce RTX 4090, 7672
2026/06/01 16:34:00.196, NVIDIA GeForce RTX 4090, 7665
2026/06/01 16:34:01.196, NVIDIA GeForce RTX 4090, 7665
2026/06/01 16:34:02.197, NVIDIA GeForce RTX 4090, 7665
2026/06/01 16:34:03.197, NVIDIA GeForce RTX 4090, 7666
2026/06/01 16:34:04.197, NVIDIA GeForce RTX 4090, 7666
2026/06/01 16:34:05.197, NVIDIA GeForce RTX 4090, 7667
2026/06/01 16:34:06.198, NVIDIA GeForce RTX 4090, 7722
2026/06/01 16:34:07.198, NVIDIA GeForce RTX 4090, 7722
2026/06/01 16:34:08.198, NVIDIA GeForce RTX 4090, 7721
2026/06/01 16:34:09.198, NVIDIA GeForce RTX 4090, 7721
2026/06/01 16:34:10.199, NVIDIA GeForce RTX 4090, 7717
2026/06/01 16:34:11.199, NVIDIA GeForce RTX 4090, 7693
2026/06/01 16:34:12.199, NVIDIA GeForce RTX 4090, 7693
2026/06/01 16:34:13.199, NVIDIA GeForce RTX 4090, 7692
2026/06/01 16:34:14.200, NVIDIA GeForce RTX 4090, 7691
2026/06/01 16:34:15.200, NVIDIA GeForce RTX 4090, 7682
2026/06/01 16:34:16.200, NVIDIA GeForce RTX 4090, 7682
2026/06/01 16:34:17.200, NVIDIA GeForce RTX 4090, 7678
2026/06/01 16:34:18.201, NVIDIA GeForce RTX 4090, 7678
2026/06/01 16:34:19.201, NVIDIA GeForce RTX 4090, 7678
2026/06/01 16:34:20.201, NVIDIA GeForce RTX 4090, 7678
2026/06/01 16:34:21.201, NVIDIA GeForce RTX 4090, 7678
2026/06/01 16:34:22.202, NVIDIA GeForce RTX 4090, 7678
2026/06/01 16:34:23.202, NVIDIA GeForce RTX 4090, 7677
2026/06/01 16:34:24.202, NVIDIA GeForce RTX 4090, 7677
2026/06/01 16:34:25.202, NVIDIA GeForce RTX 4090, 7677
2026/06/01 16:34:26.203, NVIDIA GeForce RTX 4090, 7677
2026/06/01 16:34:27.203, NVIDIA GeForce RTX 4090, 7673
2026/06/01 16:34:28.203, NVIDIA GeForce RTX 4090, 7673
2026/06/01 16:34:29.204, NVIDIA GeForce RTX 4090, 7673
2026/06/01 16:34:30.204, NVIDIA GeForce RTX 4090, 7673
2026/06/01 16:34:31.204, NVIDIA GeForce RTX 4090, 7673
2026/06/01 16:34:32.204, NVIDIA GeForce RTX 4090, 7673
2026/06/01 16:34:33.205, NVIDIA GeForce RTX 4090, 7673
2026/06/01 16:34:34.205, NVIDIA GeForce RTX 4090, 7673
2026/06/01 16:34:35.205, NVIDIA GeForce RTX 4090, 7673
2026/06/01 16:34:36.205, NVIDIA GeForce RTX 4090, 7673
2026/06/01 16:34:37.206, NVIDIA GeForce RTX 4090, 7673
2026/06/01 16:34:38.206, NVIDIA GeForce RTX 4090, 7673
2026/06/01 16:34:39.206, NVIDIA GeForce RTX 4090, 7673
2026/06/01 16:34:40.206, NVIDIA GeForce RTX 4090, 7673
2026/06/01 16:34:41.207, NVIDIA GeForce RTX 4090, 7673
2026/06/01 16:34:42.207, NVIDIA GeForce RTX 4090, 7672
2026/06/01 16:34:43.207, NVIDIA GeForce RTX 4090, 7672
2026/06/01 16:34:44.207, NVIDIA GeForce RTX 4090, 7672
2026/06/01 16:34:45.208, NVIDIA GeForce RTX 4090, 7672
2026/06/01 16:34:46.208, NVIDIA GeForce RTX 4090, 7672
2026/06/01 16:34:47.208, NVIDIA GeForce RTX 4090, 7672
2026/06/01 16:34:48.209, NVIDIA GeForce RTX 4090, 7672
2026/06/01 16:34:49.209, NVIDIA GeForce RTX 4090, 7672
2026/06/01 16:34:50.209, NVIDIA GeForce RTX 4090, 7672
2026/06/01 16:34:51.209, NVIDIA GeForce RTX 4090, 7672
2026/06/01 16:34:52.210, NVIDIA GeForce RTX 4090, 7672
2026/06/01 16:34:53.210, NVIDIA GeForce RTX 4090, 7672
2026/06/01 16:34:54.210, NVIDIA GeForce RTX 4090, 7672
2026/06/01 16:34:55.210, NVIDIA GeForce RTX 4090, 7672
2026/06/01 16:34:56.211, NVIDIA GeForce RTX 4090, 7672
2026/06/01 16:34:57.211, NVIDIA GeForce RTX 4090, 7672
2026/06/01 16:34:58.211, NVIDIA GeForce RTX 4090, 7672
2026/06/01 16:34:59.211, NVIDIA GeForce RTX 4090, 7672
2026/06/01 16:35:00.212, NVIDIA GeForce RTX 4090, 7672
2026/06/01 16:35:01.212, NVIDIA GeForce RTX 4090, 7672
2026/06/01 16:35:02.212, NVIDIA GeForce RTX 4090, 7672
2026/06/01 16:35:03.213, NVIDIA GeForce RTX 4090, 7672
2026/06/01 16:35:04.213, NVIDIA GeForce RTX 4090, 7680
2026/06/01 16:35:05.213, NVIDIA GeForce RTX 4090, 7680
2026/06/01 16:35:06.213, NVIDIA GeForce RTX 4090, 7681
2026/06/01 16:35:07.214, NVIDIA GeForce RTX 4090, 7681
2026/06/01 16:35:08.214, NVIDIA GeForce RTX 4090, 7681
2026/06/01 16:35:09.214, NVIDIA GeForce RTX 4090, 7681
2026/06/01 16:35:10.214, NVIDIA GeForce RTX 4090, 7680
2026/06/01 16:35:11.215, NVIDIA GeForce RTX 4090, 7680
2026/06/01 16:35:12.215, NVIDIA GeForce RTX 4090, 7680
2026/06/01 16:35:13.215, NVIDIA GeForce RTX 4090, 7676
2026/06/01 16:35:14.215, NVIDIA GeForce RTX 4090, 7676
2026/06/01 16:35:15.216, NVIDIA GeForce RTX 4090, 7676
2026/06/01 16:35:16.216, NVIDIA GeForce RTX 4090, 7676
2026/06/01 16:35:17.216, NVIDIA GeForce RTX 4090, 7672
2026/06/01 16:35:18.217, NVIDIA GeForce RTX 4090, 7672
2026/06/01 16:35:19.217, NVIDIA GeForce RTX 4090, 7672
2026/06/01 16:35:20.217, NVIDIA GeForce RTX 4090, 7672
2026/06/01 16:35:21.217, NVIDIA GeForce RTX 4090, 7672
2026/06/01 16:35:22.218, NVIDIA GeForce RTX 4090, 7672
2026/06/01 16:35:23.218, NVIDIA GeForce RTX 4090, 7672
2026/06/01 16:35:24.218, NVIDIA GeForce RTX 4090, 7672
2026/06/01 16:35:25.218, NVIDIA GeForce RTX 4090, 7672
2026/06/01 16:35:26.219, NVIDIA GeForce RTX 4090, 7672
2026/06/01 16:35:27.219, NVIDIA GeForce RTX 4090, 7672
2026/06/01 16:35:28.219, NVIDIA GeForce RTX 4090, 7672
2026/06/01 16:35:29.219, NVIDIA GeForce RTX 4090, 7672
2026/06/01 16:35:30.220, NVIDIA GeForce RTX 4090, 7672
2026/06/01 16:35:31.220, NVIDIA GeForce RTX 4090, 7672
2026/06/01 16:35:32.220, NVIDIA GeForce RTX 4090, 7672
2026/06/01 16:35:33.220, NVIDIA GeForce RTX 4090, 7672
2026/06/01 16:35:34.221, NVIDIA GeForce RTX 4090, 7672
2026/06/01 16:35:35.221, NVIDIA GeForce RTX 4090, 7672
2026/06/01 16:35:36.221, NVIDIA GeForce RTX 4090, 7672
2026/06/01 16:35:37.221, NVIDIA GeForce RTX 4090, 7672
2026/06/01 16:35:38.222, NVIDIA GeForce RTX 4090, 7672
2026/06/01 16:35:39.222, NVIDIA GeForce RTX 4090, 7672
2026/06/01 16:35:40.222, NVIDIA GeForce RTX 4090, 7672
2026/06/01 16:35:41.222, NVIDIA GeForce RTX 4090, 7672
2026/06/01 16:35:42.223, NVIDIA GeForce RTX 4090, 7672
2026/06/01 16:35:43.223, NVIDIA GeForce RTX 4090, 7672
2026/06/01 16:35:44.223, NVIDIA GeForce RTX 4090, 7672
2026/06/01 16:35:45.223, NVIDIA GeForce RTX 4090, 7672
2026/06/01 16:35:46.224, NVIDIA GeForce RTX 4090, 7672
2026/06/01 16:35:47.224, NVIDIA GeForce RTX 4090, 7672
2026/06/01 16:35:48.224, NVIDIA GeForce RTX 4090, 7672
2026/06/01 16:35:49.224, NVIDIA GeForce RTX 4090, 7672
2026/06/01 16:35:50.225, NVIDIA GeForce RTX 4090, 7672
2026/06/01 16:35:51.225, NVIDIA GeForce RTX 4090, 7672
2026/06/01 16:35:52.225, NVIDIA GeForce RTX 4090, 7672
2026/06/01 16:35:53.225, NVIDIA GeForce RTX 4090, 7672
2026/06/01 16:35:54.226, NVIDIA GeForce RTX 4090, 7672
2026/06/01 16:35:55.226, NVIDIA GeForce RTX 4090, 7672
2026/06/01 16:35:56.226, NVIDIA GeForce RTX 4090, 7672
2026/06/01 16:35:57.226, NVIDIA GeForce RTX 4090, 7672
2026/06/01 16:35:58.227, NVIDIA GeForce RTX 4090, 7672
2026/06/01 16:35:59.227, NVIDIA GeForce RTX 4090, 7672
2026/06/01 16:36:00.227, NVIDIA GeForce RTX 4090, 7672
2026/06/01 16:36:01.227, NVIDIA GeForce RTX 4090, 7672
2026/06/01 16:36:02.228, NVIDIA GeForce RTX 4090, 7672
2026/06/01 16:36:03.228, NVIDIA GeForce RTX 4090, 7672
2026/06/01 16:36:04.228, NVIDIA GeForce RTX 4090, 7672
2026/06/01 16:36:05.229, NVIDIA GeForce RTX 4090, 7672
2026/06/01 16:36:06.229, NVIDIA GeForce RTX 4090, 7697
2026/06/01 16:36:07.229, NVIDIA GeForce RTX 4090, 7697
2026/06/01 16:36:08.229, NVIDIA GeForce RTX 4090, 7697
2026/06/01 16:36:09.230, NVIDIA GeForce RTX 4090, 7719
2026/06/01 16:36:10.230, NVIDIA GeForce RTX 4090, 7717
2026/06/01 16:36:11.230, NVIDIA GeForce RTX 4090, 7717
2026/06/01 16:36:12.230, NVIDIA GeForce RTX 4090, 7715
2026/06/01 16:36:13.231, NVIDIA GeForce RTX 4090, 7718
2026/06/01 16:36:14.231, NVIDIA GeForce RTX 4090, 7683
2026/06/01 16:36:15.231, NVIDIA GeForce RTX 4090, 7688
2026/06/01 16:36:16.231, NVIDIA GeForce RTX 4090, 7688
2026/06/01 16:36:17.232, NVIDIA GeForce RTX 4090, 7693
2026/06/01 16:36:18.232, NVIDIA GeForce RTX 4090, 7751
2026/06/01 16:36:19.232, NVIDIA GeForce RTX 4090, 7750
2026/06/01 16:36:20.233, NVIDIA GeForce RTX 4090, 7748
2026/06/01 16:36:21.233, NVIDIA GeForce RTX 4090, 7750
2026/06/01 16:36:22.233, NVIDIA GeForce RTX 4090, 7750
2026/06/01 16:36:23.233, NVIDIA GeForce RTX 4090, 7749
2026/06/01 16:36:24.234, NVIDIA GeForce RTX 4090, 7726
2026/06/01 16:36:25.234, NVIDIA GeForce RTX 4090, 7702
2026/06/01 16:36:26.234, NVIDIA GeForce RTX 4090, 7702
2026/06/01 16:36:27.234, NVIDIA GeForce RTX 4090, 7702
2026/06/01 16:36:28.235, NVIDIA GeForce RTX 4090, 7702
2026/06/01 16:36:29.235, NVIDIA GeForce RTX 4090, 7702
2026/06/01 16:36:30.235, NVIDIA GeForce RTX 4090, 7701
2026/06/01 16:36:31.235, NVIDIA GeForce RTX 4090, 7701
2026/06/01 16:36:32.236, NVIDIA GeForce RTX 4090, 7681
2026/06/01 16:36:33.236, NVIDIA GeForce RTX 4090, 7681
2026/06/01 16:36:34.236, NVIDIA GeForce RTX 4090, 7681
2026/06/01 16:36:35.236, NVIDIA GeForce RTX 4090, 7681
2026/06/01 16:36:36.237, NVIDIA GeForce RTX 4090, 7681
2026/06/01 16:36:37.237, NVIDIA GeForce RTX 4090, 7681
2026/06/01 16:36:38.237, NVIDIA GeForce RTX 4090, 7681
2026/06/01 16:36:39.237, NVIDIA GeForce RTX 4090, 7681
2026/06/01 16:36:40.238, NVIDIA GeForce RTX 4090, 7681
2026/06/01 16:36:41.238, NVIDIA GeForce RTX 4090, 7681
2026/06/01 16:36:42.238, NVIDIA GeForce RTX 4090, 7681
2026/06/01 16:36:43.238, NVIDIA GeForce RTX 4090, 7681
2026/06/01 16:36:44.239, NVIDIA GeForce RTX 4090, 7681
2026/06/01 16:36:45.239, NVIDIA GeForce RTX 4090, 7681
2026/06/01 16:36:46.239, NVIDIA GeForce RTX 4090, 7681
2026/06/01 16:36:47.239, NVIDIA GeForce RTX 4090, 7681
2026/06/01 16:36:48.240, NVIDIA GeForce RTX 4090, 7681
2026/06/01 16:36:49.240, NVIDIA GeForce RTX 4090, 7681
2026/06/01 16:36:50.240, NVIDIA GeForce RTX 4090, 7681
2026/06/01 16:36:51.240, NVIDIA GeForce RTX 4090, 7681
2026/06/01 16:36:52.241, NVIDIA GeForce RTX 4090, 7681
2026/06/01 16:36:53.241, NVIDIA GeForce RTX 4090, 7681
2026/06/01 16:36:54.241, NVIDIA GeForce RTX 4090, 7681
2026/06/01 16:36:55.241, NVIDIA GeForce RTX 4090, 7681
2026/06/01 16:36:56.242, NVIDIA GeForce RTX 4090, 7681
2026/06/01 16:36:57.242, NVIDIA GeForce RTX 4090, 7681
2026/06/01 16:36:58.242, NVIDIA GeForce RTX 4090, 7681
2026/06/01 16:36:59.242, NVIDIA GeForce RTX 4090, 7681
2026/06/01 16:37:00.243, NVIDIA GeForce RTX 4090, 7681
2026/06/01 16:37:01.243, NVIDIA GeForce RTX 4090, 7681
2026/06/01 16:37:02.243, NVIDIA GeForce RTX 4090, 7681
2026/06/01 16:37:03.243, NVIDIA GeForce RTX 4090, 7681
2026/06/01 16:37:04.244, NVIDIA GeForce RTX 4090, 7681
2026/06/01 16:37:05.244, NVIDIA GeForce RTX 4090, 7681
2026/06/01 16:37:06.244, NVIDIA GeForce RTX 4090, 7681
2026/06/01 16:37:07.244, NVIDIA GeForce RTX 4090, 7686
2026/06/01 16:37:08.245, NVIDIA GeForce RTX 4090, 7686
2026/06/01 16:37:09.245, NVIDIA GeForce RTX 4090, 7696
2026/06/01 16:37:10.245, NVIDIA GeForce RTX 4090, 7696
2026/06/01 16:37:11.245, NVIDIA GeForce RTX 4090, 7696
2026/06/01 16:37:12.246, NVIDIA GeForce RTX 4090, 7705
2026/06/01 16:37:13.246, NVIDIA GeForce RTX 4090, 7705
2026/06/01 16:37:14.246, NVIDIA GeForce RTX 4090, 7769
2026/06/01 16:37:15.247, NVIDIA GeForce RTX 4090, 7770
2026/06/01 16:37:16.247, NVIDIA GeForce RTX 4090, 7770
2026/06/01 16:37:17.247, NVIDIA GeForce RTX 4090, 7766
2026/06/01 16:37:18.247, NVIDIA GeForce RTX 4090, 7762
2026/06/01 16:37:19.248, NVIDIA GeForce RTX 4090, 7762
2026/06/01 16:37:20.248, NVIDIA GeForce RTX 4090, 7762
2026/06/01 16:37:21.248, NVIDIA GeForce RTX 4090, 7761
2026/06/01 16:37:22.248, NVIDIA GeForce RTX 4090, 7717
2026/06/01 16:37:23.249, NVIDIA GeForce RTX 4090, 7717
2026/06/01 16:37:24.249, NVIDIA GeForce RTX 4090, 7717
2026/06/01 16:37:25.249, NVIDIA GeForce RTX 4090, 7717
2026/06/01 16:37:26.249, NVIDIA GeForce RTX 4090, 7717
2026/06/01 16:37:27.250, NVIDIA GeForce RTX 4090, 7717
2026/06/01 16:37:28.250, NVIDIA GeForce RTX 4090, 7717
2026/06/01 16:37:29.250, NVIDIA GeForce RTX 4090, 7717
2026/06/01 16:37:30.250, NVIDIA GeForce RTX 4090, 7717
2026/06/01 16:37:31.251, NVIDIA GeForce RTX 4090, 7717
2026/06/01 16:37:32.251, NVIDIA GeForce RTX 4090, 7717
2026/06/01 16:37:33.251, NVIDIA GeForce RTX 4090, 7717
2026/06/01 16:37:34.251, NVIDIA GeForce RTX 4090, 7701
2026/06/01 16:37:35.252, NVIDIA GeForce RTX 4090, 7717
2026/06/01 16:37:36.252, NVIDIA GeForce RTX 4090, 7717
2026/06/01 16:37:37.252, NVIDIA GeForce RTX 4090, 7717
2026/06/01 16:37:38.252, NVIDIA GeForce RTX 4090, 7717
2026/06/01 16:37:39.253, NVIDIA GeForce RTX 4090, 7717
2026/06/01 16:37:40.253, NVIDIA GeForce RTX 4090, 7717
2026/06/01 16:37:41.253, NVIDIA GeForce RTX 4090, 7738
2026/06/01 16:37:42.253, NVIDIA GeForce RTX 4090, 7738
2026/06/01 16:37:43.254, NVIDIA GeForce RTX 4090, 7737
2026/06/01 16:37:44.254, NVIDIA GeForce RTX 4090, 7738
2026/06/01 16:37:45.254, NVIDIA GeForce RTX 4090, 7738
2026/06/01 16:37:46.254, NVIDIA GeForce RTX 4090, 7738
2026/06/01 16:37:47.255, NVIDIA GeForce RTX 4090, 7751
2026/06/01 16:37:48.255, NVIDIA GeForce RTX 4090, 7751
2026/06/01 16:37:49.255, NVIDIA GeForce RTX 4090, 7750
2026/06/01 16:37:50.255, NVIDIA GeForce RTX 4090, 7739
2026/06/01 16:37:51.256, NVIDIA GeForce RTX 4090, 7739
2026/06/01 16:37:52.256, NVIDIA GeForce RTX 4090, 7728
2026/06/01 16:37:53.256, NVIDIA GeForce RTX 4090, 7718
2026/06/01 16:37:54.256, NVIDIA GeForce RTX 4090, 7718
2026/06/01 16:37:55.256, NVIDIA GeForce RTX 4090, 7718
2026/06/01 16:37:56.257, NVIDIA GeForce RTX 4090, 7718
2026/06/01 16:37:57.257, NVIDIA GeForce RTX 4090, 7702
2026/06/01 16:37:58.257, NVIDIA GeForce RTX 4090, 7702
2026/06/01 16:37:59.257, NVIDIA GeForce RTX 4090, 7702
2026/06/01 16:38:00.258, NVIDIA GeForce RTX 4090, 7702
2026/06/01 16:38:01.258, NVIDIA GeForce RTX 4090, 7713
